business_age,sector_experience,total_experience,start_date,source
43.71800136892539,,,1981-04-13,EMICRON
5.763175906913073,,,2019-03-28,EMICRON
16.87337440109514,,,2008-02-16,EMICRON
1.4373716632443532,,,2023-07-25,EMICRON
6.929500342231348,,,2018-01-26,EMICRON
6.38466803559206,,,2018-08-13,EMICRON
20.462696783025326,,,2004-07-15,EMICRON
14.431211498973306,,,2010-07-27,EMICRON
20.709103353867214,,,2004-04-16,EMICRON
20.54483230663929,,,2004-06-15,EMICRON
3.3949349760438055,,,2021-08-09,EMICRON
7.222450376454483,,,2017-10-11,EMICRON
0.7912388774811773,,,2024-03-17,EMICRON
9.579739904175222,,,2015-06-03,EMICRON
33.24024640657084,,,1991-10-05,EMICRON
9.544147843942506,,,2015-06-16,EMICRON
9.155373032169747,,,2015-11-05,EMICRON
9.883641341546886,,,2015-02-12,EMICRON
37.99315537303217,,,1987-01-03,EMICRON
11.203285420944558,,,2013-10-18,EMICRON
4.246406570841889,,,2020-10-02,EMICRON
4.520191649555099,,,2020-06-24,EMICRON
4.1971252566735116,,,2020-10-20,EMICRON
37.949349760438054,,,1987-01-19,EMICRON
0.32854209445585214,,,2024-09-02,EMICRON
24.62422997946612,,,2000-05-17,EMICRON
9.867214236824093,,,2015-02-18,EMICRON
0.49007529089664614,,,2024-07-05,EMICRON
4.930869267624915,,,2020-01-26,EMICRON
1.648186173853525,,,2023-05-09,EMICRON
1.1307323750855578,,,2023-11-14,EMICRON
3.186858316221766,,,2021-10-24,EMICRON
41.7741273100616,,,1983-03-24,EMICRON
20.295687885010267,,,2004-09-14,EMICRON
18.28062970568104,,,2006-09-20,EMICRON
1.2758384668035592,,,2023-09-22,EMICRON
8.70362765229295,,,2016-04-18,EMICRON
7.748117727583847,,,2017-04-02,EMICRON
4.561259411362081,,,2020-06-09,EMICRON
4.955509924709103,,,2020-01-17,EMICRON
23.641341546885695,,,2001-05-11,EMICRON
32.74469541409993,,,1992-04-03,EMICRON
8.761122518822724,,,2016-03-28,EMICRON
16.11772758384668,,,2008-11-18,EMICRON
30.17659137577002,,,1994-10-28,EMICRON
5.02943189596167,,,2019-12-21,EMICRON
6.036960985626283,,,2018-12-18,EMICRON
15.233401779603012,,,2009-10-07,EMICRON
19.069130732375086,,,2005-12-06,EMICRON
45.765913757700204,,,1979-03-27,EMICRON
47.40041067761807,,,1977-08-07,EMICRON
1.1718001368925393,,,2023-10-30,EMICRON
44.473648186173854,,,1980-07-11,EMICRON
34.35455167693361,,,1990-08-24,EMICRON
25.607118412046542,,,1999-05-24,EMICRON
8.944558521560575,,,2016-01-21,EMICRON
4.553045859000685,,,2020-06-12,EMICRON
7.671457905544147,,,2017-04-30,EMICRON
8.199863107460644,,,2016-10-19,EMICRON
22.940451745379878,,,2002-01-22,EMICRON
2.8528405201916494,,,2022-02-23,EMICRON
2.026009582477755,,,2022-12-22,EMICRON
9.130732375085557,,,2015-11-14,EMICRON
25.73305954825462,,,1999-04-08,EMICRON
45.35523613963039,,,1979-08-24,EMICRON
42.09719370294319,,,1982-11-26,EMICRON
17.848049281314168,,,2007-02-25,EMICRON
4.5338809034907595,,,2020-06-19,EMICRON
20.520191649555098,,,2004-06-24,EMICRON
39.08008213552361,,,1985-12-02,EMICRON
4.5338809034907595,,,2020-06-19,EMICRON
38.03696098562629,,,1986-12-18,EMICRON
5.598904859685147,,,2019-05-27,EMICRON
8.016427104722792,,,2016-12-25,EMICRON
40.251882272416154,,,1984-09-30,EMICRON
3.9288158795345653,,,2021-01-26,EMICRON
34.57631759069131,,,1990-06-04,EMICRON
3.4223134839151266,,,2021-07-30,EMICRON
5.0513347022587265,,,2019-12-13,EMICRON
1.949349760438056,,,2023-01-19,EMICRON
7.745379876796714,,,2017-04-03,EMICRON
36.28199863107461,,,1988-09-19,EMICRON
3.055441478439425,,,2021-12-11,EMICRON
7.586584531143052,,,2017-05-31,EMICRON
4.646132785763176,,,2020-05-09,EMICRON
1.0650239561943875,,,2023-12-08,EMICRON
11.567419575633128,,,2013-06-07,EMICRON
7.824777549623546,,,2017-03-05,EMICRON
2.305270362765229,,,2022-09-11,EMICRON
6.6009582477754964,,,2018-05-26,EMICRON
3.345653661875428,,,2021-08-27,EMICRON
4.005475701574264,,,2020-12-29,EMICRON
36.76933607118412,,,1988-03-25,EMICRON
8.49555099247091,,,2016-07-03,EMICRON
36.93908281998631,,,1988-01-23,EMICRON
0.8843258042436687,,,2024-02-12,EMICRON
18.858316221765914,,,2006-02-21,EMICRON
45.804243668720055,,,1979-03-13,EMICRON
8.010951403148528,,,2016-12-27,EMICRON
16.605065023956193,,,2008-05-24,EMICRON
7.983572895277208,,,2017-01-06,EMICRON
38.21218343600274,,,1986-10-15,EMICRON
12.073921971252567,,,2012-12-04,EMICRON
44.941820670773446,,,1980-01-22,EMICRON
14.609171800136892,,,2010-05-23,EMICRON
47.520876112251884,,,1977-06-24,EMICRON
33.46201232032854,,,1991-07-16,EMICRON
6.844626967830253,,,2018-02-26,EMICRON
2.2614647501711156,,,2022-09-27,EMICRON
28.618754277891856,,,1996-05-19,EMICRON
0.7994524298425736,,,2024-03-14,EMICRON
27.241615331964407,,,1997-10-04,EMICRON
9.330595482546201,,,2015-09-02,EMICRON
18.16016427104723,,,2006-11-03,EMICRON
7.082819986310746,,,2017-12-01,EMICRON
30.72416153319644,,,1994-04-11,EMICRON
47.81656399726215,,,1977-03-08,EMICRON
7.5044490075290895,,,2017-06-30,EMICRON
27.460643394934976,,,1997-07-16,EMICRON
2.4722792607802875,,,2022-07-12,EMICRON
1.648186173853525,,,2023-05-09,EMICRON
46.93223819301848,,,1978-01-25,EMICRON
8.958247775496236,,,2016-01-16,EMICRON
0.2655715263518138,,,2024-09-25,EMICRON
44.114989733059545,,,1980-11-19,EMICRON
40.18069815195072,,,1984-10-26,EMICRON
23.969883641341546,,,2001-01-11,EMICRON
20.84873374401095,,,2004-02-25,EMICRON
9.744010951403148,,,2015-04-04,EMICRON
9.36892539356605,,,2015-08-19,EMICRON
32.158795345653665,,,1992-11-03,EMICRON
26.29158110882957,,,1998-09-16,EMICRON
31.852156057494867,,,1993-02-23,EMICRON
24.12046543463381,,,2000-11-17,EMICRON
19.761806981519506,,,2005-03-28,EMICRON
12.021902806297057,,,2012-12-23,EMICRON
4.303901437371663,,,2020-09-11,EMICRON
9.188227241615332,,,2015-10-24,EMICRON
4.473648186173854,,,2020-07-11,EMICRON
44.0766598220397,,,1980-12-03,EMICRON
8.032854209445585,,,2016-12-19,EMICRON
5.639972621492129,,,2019-05-12,EMICRON
36.120465434633815,,,1988-11-17,EMICRON
0.8542094455852156,,,2024-02-23,EMICRON
29.097878165639973,,,1995-11-26,EMICRON
1.0184804928131417,,,2023-12-25,EMICRON
42.47501711156742,,,1982-07-11,EMICRON
18.888432580424368,,,2006-02-10,EMICRON
0.17796030116358658,,,2024-10-27,EMICRON
7.997262149212868,,,2017-01-01,EMICRON
6.9048596851471595,,,2018-02-04,EMICRON
32.709103353867214,,,1992-04-16,EMICRON
0.7392197125256673,,,2024-04-05,EMICRON
32.95824777549623,,,1992-01-16,EMICRON
46.19028062970568,,,1978-10-23,EMICRON
21.724845995893222,,,2003-04-11,EMICRON
5.856262833675565,,,2019-02-22,EMICRON
37.7056810403833,,,1987-04-18,EMICRON
27.342915811088297,,,1997-08-28,EMICRON
8.843258042436688,,,2016-02-27,EMICRON
44.903490759753595,,,1980-02-05,EMICRON
0.3394934976043806,,,2024-08-29,EMICRON
4.733744010951403,,,2020-04-07,EMICRON
18.72416153319644,,,2006-04-11,EMICRON
8.643394934976044,,,2016-05-10,EMICRON
3.3648186173853527,,,2021-08-20,EMICRON
35.26351813826147,,,1989-09-26,EMICRON
2.2642026009582477,,,2022-09-26,EMICRON
6.250513347022587,,,2018-10-01,EMICRON
3.980835044490075,,,2021-01-07,EMICRON
41.96303901437371,,,1983-01-14,EMICRON
5.752224503764545,,,2019-04-01,EMICRON
4.323066392881588,,,2020-09-04,EMICRON
9.489390828199863,,,2015-07-06,EMICRON
33.36344969199179,,,1991-08-21,EMICRON
27.044490075290895,,,1997-12-15,EMICRON
25.607118412046542,,,1999-05-24,EMICRON
16.577686516084874,,,2008-06-03,EMICRON
1.919233401779603,,,2023-01-30,EMICRON
41.054072553045856,,,1983-12-12,EMICRON
39.53730321697468,,,1985-06-18,EMICRON
45.96851471594798,,,1979-01-12,EMICRON
20.566735112936346,,,2004-06-07,EMICRON
4.791238877481177,,,2020-03-17,EMICRON
6.973305954825462,,,2018-01-10,EMICRON
26.12457221081451,,,1998-11-16,EMICRON
18.581793292265573,,,2006-06-02,EMICRON
47.017111567419576,,,1977-12-25,EMICRON
2.595482546201232,,,2022-05-28,EMICRON
13.620807665982204,,,2011-05-19,EMICRON
27.1129363449692,,,1997-11-20,EMICRON
2.086242299794661,,,2022-11-30,EMICRON
20.095824777549623,,,2004-11-26,EMICRON
5.489390828199863,,,2019-07-06,EMICRON
4.476386036960986,,,2020-07-10,EMICRON
13.943874058863791,,,2011-01-21,EMICRON
4.785763175906913,,,2020-03-19,EMICRON
10.896646132785763,,,2014-02-07,EMICRON
43.408624229979466,,,1981-08-04,EMICRON
39.35386721423682,,,1985-08-24,EMICRON
2.809034907597536,,,2022-03-11,EMICRON
17.856262833675565,,,2007-02-22,EMICRON
1.0349075975359343,,,2023-12-19,EMICRON
38.12457221081451,,,1986-11-16,EMICRON
8.375085557837098,,,2016-08-16,EMICRON
38.84462696783025,,,1986-02-26,EMICRON
43.80835044490075,,,1981-03-11,EMICRON
18.50513347022587,,,2006-06-30,EMICRON
47.572895277207394,,,1977-06-05,EMICRON
11.290896646132786,,,2013-09-16,EMICRON
1.1498973305954825,,,2023-11-07,EMICRON
45.26488706365503,,,1979-09-26,EMICRON
0.4736481861738535,,,2024-07-11,EMICRON
5.040383299110198,,,2019-12-17,EMICRON
15.898699520876113,,,2009-02-06,EMICRON
6.4284736481861735,,,2018-07-28,EMICRON
49.10335386721424,,,1975-11-24,EMICRON
47.26899383983573,,,1977-09-24,EMICRON
3.4140999315537304,,,2021-08-02,EMICRON
2.2505133470225873,,,2022-10-01,EMICRON
23.266255989048595,,,2001-09-25,EMICRON
1.5249828884325805,,,2023-06-23,EMICRON
2.1574264202600957,,,2022-11-04,EMICRON
4.717316906228611,,,2020-04-13,EMICRON
8.068446269678303,,,2016-12-06,EMICRON
0.13141683778234087,,,2024-11-13,EMICRON
8.347707049965777,,,2016-08-26,EMICRON
2.8774811772758384,,,2022-02-14,EMICRON
11.638603696098563,,,2013-05-12,EMICRON
22.77618069815195,,,2002-03-23,EMICRON
28.369609856262834,,,1996-08-18,EMICRON
3.3429158110882957,,,2021-08-28,EMICRON
33.555099247091036,,,1991-06-12,EMICRON
10.598220396988363,,,2014-05-27,EMICRON
0.14510609171800137,,,2024-11-08,EMICRON
2.4421629021218343,,,2022-07-23,EMICRON
2.2614647501711156,,,2022-09-27,EMICRON
38.97330595482546,,,1986-01-10,EMICRON
23.630390143737166,,,2001-05-15,EMICRON
24.42984257357974,,,2000-07-27,EMICRON
0.4791238877481177,,,2024-07-09,EMICRON
11.370294318959617,,,2013-08-18,EMICRON
31.1129363449692,,,1993-11-20,EMICRON
18.652977412731005,,,2006-05-07,EMICRON
23.679671457905545,,,2001-04-27,EMICRON
29.27583846680356,,,1995-09-22,EMICRON
4.919917864476386,,,2020-01-30,EMICRON
3.6878850102669403,,,2021-04-24,EMICRON
24.298425735797398,,,2000-09-13,EMICRON
2.751540041067762,,,2022-04-01,EMICRON
6.023271731690623,,,2018-12-23,EMICRON
31.32375085557837,,,1993-09-04,EMICRON
4.355920602327173,,,2020-08-23,EMICRON
17.04312114989733,,,2007-12-16,EMICRON
8.28747433264887,,,2016-09-17,EMICRON
25.127994524298426,,,1999-11-15,EMICRON
25.286789869952088,,,1999-09-18,EMICRON
9.738535249828884,,,2015-04-06,EMICRON
4.15605749486653,,,2020-11-04,EMICRON
41.09240246406571,,,1983-11-28,EMICRON
42.02053388090349,,,1982-12-24,EMICRON
23.805612594113622,,,2001-03-12,EMICRON
49.54688569472964,,,1975-06-15,EMICRON
11.238877481177276,,,2013-10-05,EMICRON
34.18754277891855,,,1990-10-24,EMICRON
38.050650239561946,,,1986-12-13,EMICRON
0.08213552361396304,,,2024-12-01,EMICRON
7.57015742642026,,,2017-06-06,EMICRON
3.7727583846680357,,,2021-03-24,EMICRON
22.168377823408623,,,2002-10-31,EMICRON
5.645448323066393,,,2019-05-10,EMICRON
9.35523613963039,,,2015-08-24,EMICRON
46.7378507871321,,,1978-04-06,EMICRON
10.25325119780972,,,2014-09-30,EMICRON
49.648186173853524,,,1975-05-09,EMICRON
21.675564681724847,,,2003-04-29,EMICRON
3.780971937029432,,,2021-03-21,EMICRON
3.898699520876112,,,2021-02-06,EMICRON
6.075290896646133,,,2018-12-04,EMICRON
0.008213552361396304,,,2024-12-28,EMICRON
9.768651608487337,,,2015-03-26,EMICRON
25.420944558521562,,,1999-07-31,EMICRON
1.568788501026694,,,2023-06-07,EMICRON
8.473648186173854,,,2016-07-11,EMICRON
14.288843258042437,,,2010-09-17,EMICRON
31.72347707049966,,,1993-04-11,EMICRON
4.673511293634497,,,2020-04-29,EMICRON
15.827515400410677,,,2009-03-04,EMICRON
12.284736481861739,,,2012-09-18,EMICRON
46.02327173169062,,,1978-12-23,EMICRON
3.4989733059548254,,,2021-07-02,EMICRON
41.40177960301163,,,1983-08-07,EMICRON
49.73305954825462,,,1975-04-08,EMICRON
2.4804928131416837,,,2022-07-09,EMICRON
15.80561259411362,,,2009-03-12,EMICRON
44.355920602327174,,,1980-08-23,EMICRON
2.7405886379192332,,,2022-04-05,EMICRON
1.5249828884325805,,,2023-06-23,EMICRON
7.969883641341547,,,2017-01-11,EMICRON
44.062970568104035,,,1980-12-08,EMICRON
8.854209445585216,,,2016-02-23,EMICRON
18.217659137577,,,2006-10-13,EMICRON
25.073237508555785,,,1999-12-05,EMICRON
3.479808350444901,,,2021-07-09,EMICRON
2.8062970568104038,,,2022-03-12,EMICRON
7.712525667351129,,,2017-04-15,EMICRON
18.119096509240247,,,2006-11-18,EMICRON
39.370294318959616,,,1985-08-18,EMICRON
43.23613963039014,,,1981-10-06,EMICRON
4.238193018480493,,,2020-10-05,EMICRON
36.668035592060235,,,1988-05-01,EMICRON
42.5845311430527,,,1982-06-01,EMICRON
11.84394250513347,,,2013-02-26,EMICRON
30.677618069815196,,,1994-04-28,EMICRON
25.68104038329911,,,1999-04-27,EMICRON
9.396303901437372,,,2015-08-09,EMICRON
25.60164271047228,,,1999-05-26,EMICRON
1.891854893908282,,,2023-02-09,EMICRON
1.1389459274469542,,,2023-11-11,EMICRON
33.51129363449692,,,1991-06-28,EMICRON
18.72142368240931,,,2006-04-12,EMICRON
0.6981519507186859,,,2024-04-20,EMICRON
26.844626967830255,,,1998-02-26,EMICRON
3.1485284052019167,,,2021-11-07,EMICRON
24.999315537303218,,,2000-01-01,EMICRON
6.447638603696099,,,2018-07-21,EMICRON
3.249828884325804,,,2021-10-01,EMICRON
3.1512662559890487,,,2021-11-06,EMICRON
41.672826830937716,,,1983-04-30,EMICRON
42.168377823408626,,,1982-10-31,EMICRON
1.9028062970568105,,,2023-02-05,EMICRON
10.182067077344286,,,2014-10-26,EMICRON
30.39561943874059,,,1994-08-09,EMICRON
36.766598220396986,,,1988-03-26,EMICRON
28.511978097193705,,,1996-06-27,EMICRON
47.42778918548939,,,1977-07-28,EMICRON
9.117043121149898,,,2015-11-19,EMICRON
44.04654346338125,,,1980-12-14,EMICRON
48.8870636550308,,,1976-02-11,EMICRON
1.5578370978781657,,,2023-06-11,EMICRON
0.676249144421629,,,2024-04-28,EMICRON
2.6639288158795345,,,2022-05-03,EMICRON
0.49007529089664614,,,2024-07-05,EMICRON
37.06502395619439,,,1987-12-08,EMICRON
34.28336755646817,,,1990-09-19,EMICRON
37.38261464750171,,,1987-08-14,EMICRON
2.9952087611225187,,,2022-01-02,EMICRON
22.469541409993155,,,2002-07-13,EMICRON
9.44832306639288,,,2015-07-21,EMICRON
41.23750855578371,,,1983-10-06,EMICRON
2.622861054072553,,,2022-05-18,EMICRON
2.3408624229979464,,,2022-08-29,EMICRON
43.59479808350445,,,1981-05-28,EMICRON
2.308008213552361,,,2022-09-10,EMICRON
8.785763175906913,,,2016-03-19,EMICRON
47.553730321697465,,,1977-06-12,EMICRON
5.650924024640657,,,2019-05-08,EMICRON
4.39151266255989,,,2020-08-10,EMICRON
0.9089664613278576,,,2024-02-03,EMICRON
29.141683778234086,,,1995-11-10,EMICRON
9.385352498288844,,,2015-08-13,EMICRON
19.080082135523615,,,2005-12-02,EMICRON
47.540041067761805,,,1977-06-17,EMICRON
31.416837782340863,,,1993-08-01,EMICRON
12.24914442162902,,,2012-10-01,EMICRON
43.644079397672826,,,1981-05-10,EMICRON
41.949349760438054,,,1983-01-19,EMICRON
1.8015058179329226,,,2023-03-14,EMICRON
3.0417522245037647,,,2021-12-16,EMICRON
8.073921971252567,,,2016-12-04,EMICRON
3.704312114989733,,,2021-04-18,EMICRON
9.240246406570842,,,2015-10-05,EMICRON
6.795345653661875,,,2018-03-16,EMICRON
4.498288843258043,,,2020-07-02,EMICRON
25.470225872689937,,,1999-07-13,EMICRON
9.560574948665298,,,2015-06-10,EMICRON
29.00479123887748,,,1995-12-30,EMICRON
4.528405201916495,,,2020-06-21,EMICRON
6.595482546201232,,,2018-05-28,EMICRON
20.095824777549623,,,2004-11-26,EMICRON
16.076659822039698,,,2008-12-03,EMICRON
10.30800821355236,,,2014-09-10,EMICRON
4.084873374401095,,,2020-11-30,EMICRON
3.6605065023956196,,,2021-05-04,EMICRON
2.965092402464066,,,2022-01-13,EMICRON
5.478439425051334,,,2019-07-10,EMICRON
25.371663244353183,,,1999-08-18,EMICRON
33.14989733059548,,,1991-11-07,EMICRON
32.629705681040384,,,1992-05-15,EMICRON
0.243668720054757,,,2024-10-03,EMICRON
5.83709787816564,,,2019-03-01,EMICRON
17.686516084873375,,,2007-04-25,EMICRON
3.980835044490075,,,2021-01-07,EMICRON
35.15674195756331,,,1989-11-04,EMICRON
12.180698151950718,,,2012-10-26,EMICRON
0.3668720054757016,,,2024-08-19,EMICRON
28.257357973990416,,,1996-09-28,EMICRON
3.805612594113621,,,2021-03-12,EMICRON
24.80766598220397,,,2000-03-11,EMICRON
21.481177275838466,,,2003-07-09,EMICRON
27.874058863791923,,,1997-02-15,EMICRON
3.252566735112936,,,2021-09-30,EMICRON
5.705681040383299,,,2019-04-18,EMICRON
32.31211498973306,,,1992-09-08,EMICRON
43.26078028747433,,,1981-09-27,EMICRON
26.937713894592743,,,1998-01-23,EMICRON
25.17180013689254,,,1999-10-30,EMICRON
3.9561943874058865,,,2021-01-16,EMICRON
14.379192334017796,,,2010-08-15,EMICRON
9.538672142368242,,,2015-06-18,EMICRON
38.50513347022587,,,1986-06-30,EMICRON
1.270362765229295,,,2023-09-24,EMICRON
3.1238877481177276,,,2021-11-16,EMICRON
32.96646132785763,,,1992-01-13,EMICRON
2.617385352498289,,,2022-05-20,EMICRON
33.18822724161533,,,1991-10-24,EMICRON
4.090349075975359,,,2020-11-28,EMICRON
3.9644079397672827,,,2021-01-13,EMICRON
4.454483230663929,,,2020-07-18,EMICRON
8.44079397672827,,,2016-07-23,EMICRON
23.7782340862423,,,2001-03-22,EMICRON
1.7604380561259412,,,2023-03-29,EMICRON
23.51813826146475,,,2001-06-25,EMICRON
34.91033538672142,,,1990-02-02,EMICRON
8.320328542094456,,,2016-09-05,EMICRON
0.6516084873374401,,,2024-05-07,EMICRON
5.248459958932238,,,2019-10-02,EMICRON
34.19301848049281,,,1990-10-22,EMICRON
6.973305954825462,,,2018-01-10,EMICRON
0.4791238877481177,,,2024-07-09,EMICRON
14.954140999315538,,,2010-01-17,EMICRON
35.238877481177276,,,1989-10-05,EMICRON
32.63791923340178,,,1992-05-12,EMICRON
16.290212183436,,,2008-09-16,EMICRON
4.681724845995893,,,2020-04-26,EMICRON
7.030800821355236,,,2017-12-20,EMICRON
34.00684462696783,,,1990-12-29,EMICRON
10.570841889117043,,,2014-06-06,EMICRON
21.14715947980835,,,2003-11-08,EMICRON
49.57973990417522,,,1975-06-03,EMICRON
16.424366872005475,,,2008-07-29,EMICRON
6.485968514715948,,,2018-07-07,EMICRON
3.8795345653661877,,,2021-02-13,EMICRON
40.558521560574945,,,1984-06-10,EMICRON
44.030116358658454,,,1980-12-20,EMICRON
24.867898699520875,,,2000-02-18,EMICRON
32.40520191649555,,,1992-08-05,EMICRON
15.537303216974674,,,2009-06-18,EMICRON
0.7392197125256673,,,2024-04-05,EMICRON
24.501026694045173,,,2000-07-01,EMICRON
40.049281314168375,,,1984-12-13,EMICRON
3.728952772073922,,,2021-04-09,EMICRON
48.068446269678304,,,1976-12-06,EMICRON
4.219028062970568,,,2020-10-12,EMICRON
9.138945927446954,,,2015-11-11,EMICRON
6.973305954825462,,,2018-01-10,EMICRON
2.3682409308692676,,,2022-08-19,EMICRON
19.140314852840522,,,2005-11-10,EMICRON
2.7734428473648185,,,2022-03-24,EMICRON
27.753593429158112,,,1997-03-31,EMICRON
7.0335386721423685,,,2017-12-19,EMICRON
49.11978097193703,,,1975-11-18,EMICRON
4.930869267624915,,,2020-01-26,EMICRON
37.672826830937716,,,1987-04-30,EMICRON
6.95687885010267,,,2018-01-16,EMICRON
1.0787132101300478,,,2023-12-03,EMICRON
46.3709787816564,,,1978-08-18,EMICRON
1.596167008898015,,,2023-05-28,EMICRON
0.30937713894592744,,,2024-09-09,EMICRON
23.222450376454482,,,2001-10-11,EMICRON
29.357973990417523,,,1995-08-23,EMICRON
11.329226557152635,,,2013-09-02,EMICRON
29.932922655715263,,,1995-01-25,EMICRON
1.3278576317590691,,,2023-09-03,EMICRON
39.501711156741955,,,1985-07-01,EMICRON
17.749486652977414,,,2007-04-02,EMICRON
10.140999315537304,,,2014-11-10,EMICRON
5.453798767967146,,,2019-07-19,EMICRON
8.48186173853525,,,2016-07-08,EMICRON
5.771389459274469,,,2019-03-25,EMICRON
0.9089664613278576,,,2024-02-03,EMICRON
22.89390828199863,,,2002-02-08,EMICRON
36.31759069130732,,,1988-09-06,EMICRON
23.655030800821354,,,2001-05-06,EMICRON
7.942505133470226,,,2017-01-21,EMICRON
2.9842573579739904,,,2022-01-06,EMICRON
2.54072553045859,,,2022-06-17,EMICRON
9.790554414784394,,,2015-03-18,EMICRON
4.147843942505133,,,2020-11-07,EMICRON
16.399726214921287,,,2008-08-07,EMICRON
6.313483915126626,,,2018-09-08,EMICRON
18.444900752908968,,,2006-07-22,EMICRON
17.713894592744694,,,2007-04-15,EMICRON
2.2587268993839835,,,2022-09-28,EMICRON
29.760438056125942,,,1995-03-29,EMICRON
